VaMe,time
-0.04627927115120864,0.443
-0.04296510602574035,0.444
-0.04247148940571208,0.445
-0.0440891966013598,0.446
-0.04558292690614988,0.447
-0.04455107536651371,0.448
-0.03969923368842513,0.449
-0.03140632481986934,0.45
-0.021310448578160862,0.451
-0.011203566411340545,0.452
-0.0019764082326085525,0.453
0.006770305398306215,0.454
0.016371165534440478,0.455
0.02830348281739356,0.456
0.0433668054457883,0.457
0.061208447250215806,0.458
0.0802589213605904,0.459
0.09783492356916351,0.46
0.1103045202674412,0.461
0.11347191050807517,0.462
0.10337109263434041,0.463
0.07746248860787049,0.464
0.03593183048606057,0.465
-0.017384244324335302,0.466
-0.07486233940185495,0.467
-0.12598990625754802,0.468
-0.1594848403979913,0.469
-0.16658307287406368,0.47
-0.14453995647617443,0.471
-0.09856380601857738,0.472
-0.040794849190259386,0.473
0.013571821704621794,0.474
0.051375103588202256,0.475
0.06559146570808459,0.476
0.05697968835230286,0.477
0.03304222236071263,0.478
0.005175513225827586,0.479
-0.014781875816421547,0.48
-0.01788226377748396,0.481
-0.0007274962652140225,0.482
0.03341638478678356,0.483
0.07561285016164662,0.484
0.1139856822170275,0.485
0.13712349304182794,0.486
0.13697438785971916,0.487
0.11047078752722164,0.488
0.05991952902508925,0.489
-0.007371672543689589,0.49
-0.08012723980788364,0.491
-0.14506296759100804,0.492
-0.18968657928784188,0.493
-0.2052642449890881,0.494
-0.1890156833015604,0.495
-0.14473647826699923,0.496
-0.08162722621266383,0.497
-0.011822670956476565,0.498
0.05264266526775801,0.499
0.10264962485925767,0.5
0.13362688326940098,0.501
0.14546473130816864,0.502
0.14107704960583328,0.503
0.12444965135065263,0.504
0.09901314033100002,0.505
0.06685548188946627,0.506
0.02893686412058815,0.507
-0.013753222121101999,0.508
-0.05864131333346911,0.509
-0.10065377924023523,0.51
-0.13271615353469732,0.511
-0.14764607258708068,0.512
-0.1406803268600254,0.513
-0.11140704659905475,0.514
-0.06418248644786465,0.515
-0.007157611084921063,0.516
0.04936684790576496,0.517
0.09492801937842105,0.518
0.12118036024599446,0.519
0.12390728937228875,0.52
0.10395559901534579,0.521
0.06685442245644217,0.522
0.021512228460167575,0.523
-0.021516217185673817,0.524
-0.051966344122451,0.525
-0.061949289138321664,0.526
-0.04793607843510915,0.527
-0.011970163438385275,0.528
0.03849887036015414,0.529
0.09209742165576386,0.53
0.1358598203233804,0.531
0.15801946454547952,0.532
0.15079712134137863,0.533
0.11253949250423706,0.534
0.048538014595945124,0.535
-0.030063403059684513,0.536
-0.10925517573152697,0.537
-0.17603592155002656,0.538
-0.22164168848944396,0.539
-0.24276596033223932,0.54
-0.24032605465908624,0.541
-0.21686860597379262,0.542
-0.17480350592866842,0.543
-0.11685257154982921,0.544
-0.04783605779275112,0.545
0.024422448151813547,0.546
0.09034627582207894,0.547
0.14116335219394854,0.548
0.1711959242353135,0.549
0.1790889184258119,0.55
0.16773348152231993,0.551
0.1430781674829596,0.552
0.11232585038114395,0.553
0.08188792288783481,0.554
0.055532475990840824,0.555
0.03346221581995723,0.556
0.013030635368391432,0.557
-0.008970117326131512,0.558
-0.033562198645617464,0.559
-0.057924141343614344,0.56
-0.07578998222703373,0.561
-0.07979831238911864,0.562
-0.06496653884935201,0.563
-0.03183882115655768,0.564
0.01249390293782575,0.565
0.05625962657846403,0.566
0.0865528346749337,0.567
0.09278341827157824,0.568
0.06947317057801286,0.569
0.018415684941912,0.57
-0.05043035326385284,0.571
-0.12031868100233076,0.572
-0.17191072710997632,0.573
-0.18947378151506755,0.574
-0.16660672573399019,0.575
-0.10858227592961604,0.576
-0.030077188487217542,0.577
0.05040701250759891,0.578
0.11673145492972818,0.579
0.15943370568804388,0.58
0.17689193259776276,0.581
0.17342748922318682,0.582
0.15558017112423764,0.583
0.12840619514740317,0.584
0.09341947519282601,0.585
0.049063409992946366,0.586
-0.006439575566037016,0.587
-0.07146411728802571,0.588
-0.1389687992013194,0.589
-0.19748173758372853,0.59
-0.23482442038013152,0.591
-0.2428748205997952,0.592
-0.22065538943368482,0.593
-0.17393947320726338,0.594
-0.11206819394624713,0.595
-0.044271397931710164,0.596
0.022655705878260816,0.597
0.08483102489179559,0.598
0.1403906165715799,0.599
0.18804203510334325,0.6
0.2255880896318223,0.601
0.24882193123374152,0.602
0.2515913016206924,0.603
0.2275884412302797,0.604
0.17340959588794908,0.605
0.09157836567898293,0.606
-0.007799996347199317,0.607
-0.10774270447551071,0.608
-0.18789574028287448,0.609
-0.23016930495769108,0.61
-0.2248774151728704,0.611
-0.1750294319543782,0.612
-0.09614483719896424,0.613
-0.01086652893552752,0.614
0.05913404733658681,0.615
0.10023209867387436,0.616
0.11024527406172295,0.617
0.09703015599279731,0.618
0.07299731281544454,0.619
0.04828223329212005,0.62
0.026091391082418373,0.621
0.002440891445664897,0.622
-0.029926637731011743,0.623
-0.07559137669843802,0.624
-0.1314483702142103,0.625
-0.18534156364083768,0.626
-0.21955254245195155,0.627
-0.2180466963691784,0.628
-0.1739683856907172,0.629
-0.09298982176125428,0.63
0.009069359270758907,0.631
0.11179533222229233,0.632
0.1957526185776337,0.633
0.2467662636400519,0.634
0.25850994678096745,0.635
0.23320036713577322,0.636
0.18049643297002954,0.637
0.11487289759979395,0.638
0.0517703320372002,0.639
0.00314408173109492,0.64
-0.02617009021574991,0.641
-0.03942731049586984,0.642
-0.04546565167331366,0.643
-0.05386000864954378,0.644
-0.07015172168616102,0.645
-0.09342399428834526,0.646
-0.11705604051002322,0.647
-0.13190304214697565,0.648
-0.1304491631713298,0.649
-0.11023613014826611,0.65
-0.07508517817084509,0.651
-0.03368151048271872,0.652
0.003621920520903713,0.653
0.028322619726966248,0.654
0.0364561470402457,0.655
0.02982334851382527,0.656
0.01545340830629653,0.657
0.00330699855463664,0.658
0.0027501927125159857,0.659
0.01897152720334508,0.66
0.050783520976539834,0.661
0.09084715157901106,0.662
0.12829821383720375,0.663
0.1525921983349253,0.664
0.1568504612213292,0.665
0.13943164666429037,0.666
0.10350153834439646,0.667
0.05515508255683834,0.668
0.0010867333485615304,0.669
-0.05284607388682829,0.67
-0.10135579665717222,0.671
-0.13875126232528506,0.672
-0.15919762088021036,0.673
-0.15874751160369577,0.674
-0.13791525847739058,0.675
-0.10293158178593462,0.676
-0.06430709758987475,0.677
-0.033033309110616645,0.678
-0.016572653184610032,0.679
-0.016890681826038322,0.68
-0.030830821883728682,0.681
-0.05130578681304227,0.682
-0.06833006236593538,0.683
-0.07069237957741695,0.684
-0.04921781965361467,0.685
-0.0008669006695269811,0.686
0.06855627762296487,0.687
0.14497148976664992,0.688
0.20983366340079515,0.689
0.24551923404426154,0.69
0.24043623619865714,0.691
0.192657329875691,0.692
0.11124270868058697,0.693
0.01453397097424007,0.694
-0.07467708316983483,0.695
-0.13604824507776886,0.696
-0.15810996845294273,0.697
-0.14131408075203833,0.698
-0.09663386781650544,0.699
-0.040619474034594406,0.7
0.010857640981366316,0.701
0.04736119187151786,0.702
0.06535298806147107,0.703
0.06619182265895131,0.704
0.05245880115950004,0.705
0.0258283877869361,0.706
-0.011928672225567207,0.707
-0.056652868917185344,0.708
-0.10105655472879982,0.709
-0.13601464198231553,0.71
-0.15245846857955853,0.711
-0.14323565710030528,0.712
-0.10528742070400528,0.713
-0.041800421044771975,0.714
0.037106121698379006,0.715
0.11613087346018357,0.716
0.1783982092881478,0.717
0.209604096567493,0.718
0.20159070270645724,0.719
0.15460417707282065,0.72
0.07766427131831935,0.721
-0.013295026786607421,0.722
-0.09925565351363769,0.723
-0.16283492295054558,0.724
-0.19234398453129747,0.725
-0.18414530231697937,0.726
-0.1430099212829216,0.727
-0.08051373046832767,0.728
-0.01201740862336847,0.729
0.046984825366673526,0.73
0.08462709271634172,0.731
0.09576700543701007,0.732
0.08305050349634173,0.733
0.055279321621293155,0.734
0.024119575385210455,0.735
